,est_diameter_min,est_diameter_max,relative_velocity,miss_distance,absolute_magnitude,hazardous
83357,-0.5089333137883639,-0.5116720457656857,1.9856780929831452,0.670328344846722,0.5105753290043398,0
83358,-0.19795425023197052,-0.20015006292694015,-0.6952362579539585,-1.5743984760056726,0.1984117543831359,0
83359,-0.7853591480727389,-0.7885804741547293,-0.19892422597415596,0.5294910921068934,0.7880540620009662,0
83360,-0.09429456324917893,-0.0963094016081236,-0.728293855602693,-0.6660218203344205,0.09435722950940086,0
83361,-2.132935094902281,-2.1385090640345434,-0.9722824818671245,-0.8870443133738932,2.1407628853595178,0
83362,-0.1288477920362276,-0.13092295580738306,-0.951091762568009,-0.6993345718516846,0.1290420711339784,0
83363,0.18213127064938614,0.1805990266770719,-0.7189600117534078,-0.3615388359165762,-0.1831215034872255,0
83364,-0.7508059192686724,-0.7539669208945233,0.01961459869127967,-0.45551241229159994,0.7533692203763874,0
83365,0.4931103341415,0.49212100929323577,0.803191887224048,-1.400778476389199,-0.49528507810842937,1
83366,-0.7162526909342625,-0.7193533671547301,-0.9043384885595833,-1.3094029468863724,0.7186843787518099,0
83367,1.5400731806681576,1.540911683612602,0.6881316528579123,0.24052406244560662,-1.5462357793331512,0
83368,-0.18413295956243964,-0.18630464154968776,-0.7865694159515797,-0.030452953832569962,0.18453781773330366,0
83369,0.4101825840672665,0.40904848054824705,-1.0427978902238992,-0.6894138115581226,-0.4120414582094421,0
83370,0.9284810227934548,0.9282517848188503,-0.8536257698661202,-0.025683392610465476,-0.9323140825781161,1
83371,0.8731958563665232,0.8728700989890243,0.9922318734702372,0.7794949219899565,-0.8768183359787908,0
83372,-1.0894275671303686,-1.093179745223392,0.1775381995139707,-1.5875418062945987,1.0932806682972545,0
83373,0.5898593764236909,0.5890389593504893,1.293835896400893,0.9270486109555247,-0.592402634657249,0
83374,-1.165444670388982,-1.1693295625432765,0.04428625550457158,0.21676394413989405,1.1695873198713262,0
83375,0.7695361685982393,0.7690294380632775,-0.8188588669686327,0.3088669696008944,-0.7727638111050558,0
83376,0.42400387635870795,0.42289390199648513,0.17254115007202164,-0.3492425230527863,-0.4259153948592731,0
83377,-0.8890188354348115,-0.8924211349365875,-1.2770944528729942,-1.1025902426048637,0.8921085868747012,0
83378,1.6264562537927651,1.627445567605207,0.2667307896062145,1.119226365312716,-1.632947883394597,0
83379,-2.8163979562926875,-2.823165165079,0.26179466477282837,-1.0177466072511476,2.8268290526936766,0
83380,2.0134524214104665,2.015117367964149,1.077530128110762,0.4159928011215595,-2.021418109589874,0
83381,-1.424593891247278,-1.4289312166038652,0.409698494896896,-1.6347721574025256,1.4297236320556632,0
83382,-1.0963382097961245,-1.1001024567754543,-0.6814490965061826,-0.7244864136406711,1.10021763662217,0
83383,-1.2345511246318417,-1.2385566713148515,-0.8078729397838187,0.267879074218016,1.2389570031204837,0
83384,-0.19795425023197052,-0.20015006292694015,-1.0509883714739794,-1.2011224142582473,0.1984117543831359,0
83385,-0.1288477920362276,-0.13092295580738306,0.8540997040898998,0.68817773099935,0.1290420711339784,0
83386,1.6333668997239048,1.6343682783034774,0.35624661306851463,0.36451274111482296,-1.6398848517195124,1
83387,-0.8890188354348115,-0.8924211349365875,0.5545348070457841,1.0644292643469893,0.8921085868747012,0
83388,1.9443459628922835,1.9458902607621913,1.4498422573314873,0.678977472681758,-1.9520484263407174,1
83389,1.5815370558577029,1.5824479478697402,0.8258831670051037,1.134426233569097,-1.5878575892826454,0
83390,0.7004297099622129,0.6998023309621813,0.3970207707953622,0.9911094889828576,-0.7033941278558995,1
83391,-1.1308914416376175,-1.1347160098662878,-0.8808458767653344,-1.4220529796003496,1.1349024782467487,0
83392,0.18213127064938614,0.1805990266770719,-0.3656113601592483,-1.0598559425038263,-0.1831215034872255,0
83393,-0.3016139385219647,-0.30399072392244064,-0.4245218616757574,-1.2006243423333092,0.3024662792568697,0
83394,0.2512377293494375,0.24982613420534108,-0.0720214919092359,0.4712923383909745,-0.25249118673638177,0
83395,0.8386426270509576,0.8382565453388704,-0.3217332692089529,-0.5533360861857397,-0.842133494354212,1
83396,0.4931103341415,0.49212100929323577,0.9379291800961813,-1.2569103777806858,-0.49528507810842937,0
83397,-1.752849565051678,-1.757759975443549,-0.6371437115372143,-0.05475784980944375,1.759229627489158,0
83398,2.1378440467188873,2.139726160935156,-0.637994515432516,-0.7251378291273689,-2.1462835394383553,0
83399,0.42400387635870795,0.42289390199648513,0.14295279566066138,-0.6662025381417384,-0.4259153948592731,0
83400,-0.757716562891615,-0.7608896315234714,0.03333161286818985,-1.498391786692128,0.7603061887013028,0
83401,-0.8890188354348115,-0.8924211349365875,-0.5995824310384488,0.012099433795289804,0.8921085868747012,0
83402,-1.407317271741157,-1.4116244380567426,0.025431322808920187,-1.6382157178263654,1.4123812112433751,0
83403,1.149621690195496,1.149778527779587,0.9449063160531047,-0.30075919233647697,-1.154297068975417,0
83404,-0.5780397725997928,-0.5808991529118598,-0.527549511507202,0.0892266360250128,0.579945012253496,0
83405,2.092924848756098,2.0947285412480943,2.3446401932456062,1.3340486723815888,-2.101193245326404,0
83406,-0.5780397725997928,-0.5808991529118598,-0.5781589342433732,-0.3328896637008615,0.579945012253496,0
83407,1.0044981272363533,1.0044016026993785,-0.3909423360443046,-0.7121043739642102,-1.0086207341521878,0
83408,0.4585571055310394,0.45750745556424555,0.5716182847555227,-0.5409177179586595,-0.46060023648385184,0
83409,1.0114087730400039,1.0113243134541485,0.7616498679078644,1.550180395475617,-1.0155577024771034,1
83410,1.3534857427206635,1.3539984941090062,-0.6737470171032549,1.3181319403585434,-1.358937634560429,0
83411,0.42400387635870795,0.42289390199648513,0.28805037761178104,1.029920759389216,-0.4259153948592731,0
83412,-1.1999978983084438,-1.2039431177069155,-1.0373917543245614,-1.4848983704488719,1.204272161495905,0
83413,-0.3534437828115353,-0.35591105426391956,-0.6887007212153754,-1.4445492993768845,0.35449354169373787,0
83414,-0.23250747991615112,-0.23476361659394326,-0.3383444275770448,0.5367981530630163,0.23309659600771343,0
83415,0.4931103341415,0.49212100929323577,-0.8801744211828011,-0.9495115707262504,-0.49528507810842937,0
83416,-0.19795425023197052,-0.20015006292694015,0.9600285640691607,1.3984424867173217,0.1984117543831359,0
83417,0.20286320911578087,0.2013671591617181,-0.8699564158666516,-0.20482895607553936,-0.20393240846197203,0
83418,0.734982939016414,0.7344158845085887,0.3937786567376622,0.32713165507032943,-0.7380789694804782,0
83419,0.9423023148210566,0.9420972061207283,0.790145558143329,1.3148266700373532,-0.946188019227947,0
83420,0.42400387635870795,0.42289390199648513,-1.6288291562373147,0.8592036699788416,-0.4259153948592731,0
83421,-1.618091976093259,-1.6227671156496424,-0.5259028842083726,-0.0780601333395046,1.6239587451533024,0
83422,-0.8199123790884201,-0.8231940273183975,-0.5094227709699005,-1.6058137661748062,0.8227389036255437,0
83423,-0.6471462320059095,-0.6501262590789508,-0.0787749476584096,0.7734466787768344,0.6493146955026523,0
83424,-0.21523086435488722,-0.21745683921282796,0.05183810865769456,-1.4086798913071719,0.21575417519542406,0
83425,-0.4052736250407096,-0.40783138486052495,-0.8998862301735746,1.6539644494265537,0.40652080413060476,0
83426,1.087425877491806,1.087474131412742,-0.026695665851176026,-0.15823108315991508,-1.0918643540511763,1
83427,-0.7853591480727389,-0.7885804741547293,-0.6035776137115801,0.41363192185906533,0.7880540620009662,0
83428,-0.10120520902088795,-0.1032321129640299,-0.6051979769395152,-1.3278700274922712,0.10129419783431637,0
83429,-0.9581252954285583,-0.9616482431326734,0.5121665824477701,0.40766776103619495,0.9614782701238574,0
83430,0.8386426270509576,0.8382565453388704,0.5948165458091754,1.1222935805581362,-0.842133494354212,1
83431,-1.3036575853129422,-1.3077837790084146,-1.2272155486451577,-0.35222849834263564,1.3083266863696401,0
83432,1.4640560763415853,1.464761865682717,1.0525373607702826,-0.3171857033406026,-1.4699291277590794,0
83433,-0.47438008473255505,-0.477058492072545,1.161234010656041,1.600009154197982,0.47589048737976103,0
83434,-0.7853591480727389,-0.7885804741547293,-1.0553899379926992,-1.211929247845984,0.7880540620009662,0
83435,1.3569410656462362,1.357459849433917,1.2547994820995299,0.592108125086166,-1.362406118722886,0
83436,-1.504066314450154,-1.5085423903358623,-1.1298982488978118,0.8391141581762546,1.5094987677921934,0
83437,-0.5089333137883639,-0.5116720457656857,-0.06268256516617085,-0.3408291854479911,0.5105753290043398,0
83438,-0.26360538675485745,-0.26591581477512644,-0.7366927330011387,-0.5715543369675925,0.2643129534698338,0
83439,-0.33616716855977247,-0.33860427728155706,-0.05777099842211487,-1.5637410546254888,0.33715112088144844,0
83440,2.5974019957494536,2.6000864239093864,0.4816924521348592,-0.5863599126171577,-2.6075919330452457,0
83441,-0.7853591480727389,-0.7885804741547293,0.09649082229146702,-0.07383022510705611,0.7880540620009662,0
83442,-0.7508059192686724,-0.7539669208945233,-0.6736739658636557,-1.1027983199335667,0.059672387884822105,0
83443,0.14757804210287578,0.145985473121442,-0.15892013700950341,1.022214634524925,-0.14843666186264676,0
83444,-1.994722166477996,-2.000054854744908,1.3007275507043077,-1.1550310850213141,2.0020235188612054,0
83445,1.0114087730400039,1.0113243134541485,-0.34371173269707006,-1.0904123984296632,-1.0155577024771034,0
83446,-0.6125930022191913,0.08409043740151873,-1.0443526649057844,-0.5010016767849643,0.6146298538780748,0
83447,0.9423023148210566,0.9420972061207283,0.19665562668966113,1.3874164336175592,-0.946188019227947,1
83448,-1.407317271741157,-1.4116244380567426,-0.3539149758353483,-1.106568410981245,1.4123812112433751,0
83449,1.2187281486974055,1.2190056350156206,-0.6063639871732726,0.3942540507573898,-1.2236667522245734,0
83450,-0.3016139385219647,-0.30399072392244064,-0.15274910570203254,1.5434310614315803,0.3024662792568697,0
83451,-0.059741333881070495,-0.061695848207274355,-0.036972016911903244,-1.4188756101391535,0.059672387884822105,0
83452,-0.5089333137883639,-0.5116720457656857,-0.5493922332336372,1.5080617920252786,0.5105753290043398,0
83453,-1.027231750833863,-1.0308753488086264,-0.8789897392840242,-1.5284520567257398,1.0308479533730137,0
83454,-0.4709247617806191,-0.4735971367542369,1.7237336061906303,0.8202779084184615,0.4724220032173039,0
83455,-0.37072039613514945,-0.37321783052598123,-0.2698430705365667,-1.2341004177245447,0.37183596250602724,0
83456,-1.510976964440346,-1.5154651017599865,0.9698486385579989,1.3722853232336791,1.516435736117109,0
83457,1.0805152318373852,1.080551420588343,0.4655305055874623,1.2652063855270836,-1.084927385726261,1
83458,-0.6125930022191913,-0.615512706338909,-0.3546281165547449,-1.4914104391682392,0.6146298538780748,0
83459,-0.681699459289635,-0.6847398129531719,-0.056517485204638375,-1.0492675339920496,0.6839995371272312,0
83460,-0.8890188354348115,-0.8924211349365875,0.36104593762631443,1.4655867625255476,0.8921085868747012,0
83461,-0.23250747991615112,-0.23476361659394326,-0.9501610835293417,-1.411154597797339,0.23309659600771343,0
83462,-0.47438008473255505,-0.477058492072545,-0.3730626007019867,0.5110421322730658,0.47589048737976103,0
83463,2.158575984320822,2.16049429310347,0.19799910705784202,-1.309795010788812,-2.167094444413102,1
83464,1.0805152318373852,1.080551420588343,-0.8431976206362736,-0.8839006636075628,-1.084927385726261,1
83465,-1.255283066998837,-1.2593248014238732,-0.5144862365289318,-0.608692970762816,1.2597679080952304,0
83466,1.8614182127905854,1.862817732125745,3.8894306987082783,0.7175958149256493,-1.8688048064417289,1
83467,0.5622167927739418,0.5613481165187354,0.4671007704287233,0.4474988142829949,-0.5646547613575869,0
83468,-1.027231750833863,-1.0308753488086264,-0.6022947371423174,-0.3250976259638951,1.0308479533730137,0
83469,1.0114087730400039,1.0113243134541485,0.49805729514433084,1.276238824232988,-1.0155577024771034,0
83470,-0.8717422231755506,-0.8751143589944019,0.07507349476876007,-0.5394670261701267,0.8747661660624118,0
83471,-0.1875882818176116,-0.18976599666285576,-0.30456806068508974,-1.1796411609018105,0.18800630189576203,0
83472,0.7004297099622129,0.6998023309621813,1.1006363525563387,1.5471565087865444,-0.7033941278558995,0
83473,-1.061784979067044,-1.0654889016109486,-0.5089416135555987,0.24152863722312054,1.0655327949975926,0
83474,-1.9256157127177396,-1.9308277415313437,0.33300955930699083,1.263944321773204,1.932653835612049,0
83475,1.2429154093051011,1.2432351225166176,0.8658602796315937,0.12187282222006288,-1.2479461413617783,0
83476,1.7508478791335111,1.7520543605897883,0.4902435491730095,0.7051614749864836,-1.7578133132430784,0
83477,0.14757804210287578,0.145985473121442,1.2465164148511754,-0.29979530848049246,-0.14843666186264676,0
83478,-0.059741333881070495,-0.061695848207274355,-1.3795235364642742,-1.3468014108014783,0.059672387884822105,0
83479,-0.2670607080821766,-0.2693771698887644,-0.814298703693251,1.0627904752633133,0.2677814376322922,0
83480,-1.2587383899962175,-1.2627861573030392,-0.9852142262501604,0.8502527561620724,1.2632363922576888,0
83481,-0.8544656070140295,-0.8578075808855756,0.10013322542807003,0.09390598491590876,0.8574237452501224,0
83482,0.009365124506437665,0.007531259115438816,0.2827466616184199,-1.3457231100816178,-0.00969729536433418,0
83483,2.0134524214104665,2.015117367964149,-0.27687047599695025,-1.1445405775362056,-2.021418109589874,0
83484,0.21668450019187044,0.21521258043865385,-0.2578411413958164,0.7054285206204455,-0.21780634511180427,0
83485,-0.30506926155774405,-0.30745207869518426,-0.7797525398571152,-0.5492205185191795,0.30593476341932807,0
83486,0.4585571055310394,0.45750745556424555,0.31985918195372315,1.503930626105204,-0.46060023648385184,0
83487,-0.1288477920362276,-0.13092295580738306,0.04775964399728456,-1.0733228371650003,0.1290420711339784,0
83488,0.275424989823252,0.3367216257927306,-1.2779520696608935,0.1572029915848064,-0.27677057587358667,0
83489,0.7384382623074042,0.7378772399863033,1.0252936841280509,1.3621512786083962,-0.7415474536429354,0
83490,1.391494295047132,1.3920734030943533,4.347564088381997,0.652927661136046,-1.3970909603474648,0
83491,0.47237839701350665,0.47135287714184304,0.6045651316361719,-0.608877763150388,-0.4744741731336829,0
83492,-0.8890188354348115,-0.8924211349365875,-1.4220298094550183,-1.055382866561153,0.8921085868747012,0
83493,-1.2345511246318417,-1.2385566713148515,0.7098781510816384,0.6742098597354614,1.2389570031204837,0
83494,-0.944304004742302,-0.947802819586104,-0.7216829009800325,1.6081886913437404,0.9476043334740265,0
83495,-0.43982685409144,-0.4424449382178803,1.0832995753308092,-1.572319744693734,0.4412056457551835,0
83496,0.4861996888288233,0.48519829844296825,1.5543893248380913,0.9092581730297377,-0.4883481097835139,0
83497,-0.1288477920362276,-0.13092295580738306,-0.07265338077680815,0.8195398920386376,0.1290420711339784,0
83498,0.9423023148210566,0.9420972061207283,-0.6514283019333242,-0.9513271904355561,-0.946188019227947,0
83499,-0.5089333137883639,-0.5116720457656857,-0.8876369169453785,-1.5047485521961577,0.5105753290043398,0
83500,0.1613993337646447,0.15983089461119548,1.2635752875936972,0.18867443908070555,-0.16231059851247898,0
83501,-0.6125930022191913,-0.615512706338909,-1.0103960393957776,-1.3951113456401638,0.6146298538780748,0
83502,0.734982939016414,0.7344158845085887,-1.7366480288209458,0.27838054786565014,-0.7380789694804782,0
83503,-0.19795425023197052,-0.20015006292694015,0.02714148754168881,-1.375792212611223,0.1984117543831359,0
83504,1.1150684609147914,1.1151649742269447,1.0563456256523824,1.100686914726952,-1.1196122273508384,0
83505,1.7715798167185177,1.7728224927441185,1.7844452072087633,0.7080662243756543,-1.7786242182178262,0
83506,0.9423023148210566,0.9420972061207283,-0.2397847040156585,0.8971994019035021,-0.946188019227947,0
83507,2.1378440467188873,2.139726160935156,0.9896852222263006,0.6405973006298992,-2.1462835394383553,0
83508,-0.3016139385219647,-0.30399072392244064,-0.492301780153451,-0.4316326768117994,0.3024662792568697,0
83509,0.6796977725785597,0.6790341989026744,0.958588306585116,-0.3887579864056103,-0.6825832228811529,0
83510,1.2982005759426853,1.2986168082960787,0.881764242042208,1.333411906108523,-1.3034418879611036,1
83511,-0.33616716855977247,-0.33860427728155706,1.2373105805441202,0.46595770691011185,0.33715112088144844,0
83512,-0.16340102050069424,-0.16553650895558747,0.9057043465714774,1.520661722691786,0.16372691275855714,0
